step Ek EV sign nup ndn
170300 0.12078119349549267 -0.061203334615532 0.0 [0.06940547449404555, -0.04167877826861715, 0.0012867157335103884, -0.007288440706601527, -0.03798592019313563, 0.05038650917412263, 0.049200560473967585, 0.02490352402839926, -0.034429254548849646, -0.018125672427312393, 0.029829711804897463, -0.0361671932243074, 0.03282731289202442, -0.004899577688167624, 0.018075374613435648, 0.01659406502658346, -0.07275554637415337, 0.020551822988985245, -0.02040413062611953, -0.06592846477654857, -0.0025128023106163167, 0.031058783562123028, -0.061828389398997464, -0.047014254863863306, 8.727171615359575e-5, -0.044597739425663044, 0.06495915085264926, 0.029313257101153116, -0.0230290121243814, -0.01437852454962316, 0.0717948597454121, 0.02274930729949482] [-0.037768257906087774, 0.036682091577340765, 0.00127919509551566, 0.015263110558462462, 0.019776058641144557, -0.015829689131096038, 0.01937422107439793, -0.05642420394046189, 0.008247021287831072, 0.02239318585101238, -0.048012275807324103, 0.016325419000365732, -0.047099288212338136, -0.013084363293697552, 0.021890785622573853, -0.02507157028170613, 0.059852812842228556, -0.026284853539935146, 0.02640053300609084, 0.07761413760071217, 0.033948236872208944, -0.008979561963814721, 0.036502884271605474, 0.04338659478003762, -0.04092603074888803, 0.015041873769437466, -0.06525514029706365, -0.029810284784442687, 0.04201214659066328, -0.0039042717595576563, -0.06413561974395265, -0.013404897031262616]
170400 -0.607050248998109 0.24795394758079722 0.03 [0.017347953172441633, -0.022879061885265117, 0.013560150983546505, 0.014153796385762096, 0.011175729890478096, 0.04517061102864244, -0.025147053520146255, 0.037604098684827475, 0.05270733854585481, -0.03714478153838871, 0.0015671652319360454, -0.026277182153733945, 0.02397047920600393, 0.021025241218855614, 0.014077657480473372, 0.05297654568743368, 0.006842324862771618, -0.02719265912735866, -0.005889792540929973, 0.011626179958427295, 0.011064858051848203, 0.04295509457776122, 0.01466693649967784, 0.045040851195833, 0.007426786211148606, -3.850767273079512e-5, -0.03476328862244094, 0.04841729390738836, 0.026776410127383493, 0.06719224609987468, -0.017326182596836215, 0.029312760649460725] [0.002695090977359556, 0.03894010275738886, 0.002197230959869302, 0.005466933041227934, 0.049099634127476775, -0.036087838386762494, 0.07714416467877021, -0.04134928711932656, -0.039256407653624065, 0.03850441624668527, -0.013324667647295358, 0.049418890371460106, -0.008864302898288679, -0.009862449777073616, 0.03065160951561683, -0.010607345659811468, 0.025641323874314833, 0.08504897378165661, 0.04076040971658541, 0.03304384955905544, 0.04363979371695807, -0.0011234174678940228, -0.018593331962993252, -0.012216595264855407, 0.02494248918174712, 0.024524868838356764, 0.049475365537434694, -0.0028491810895668397, 0.0003878698694506814, -0.05332398976930845, 0.021230869567318428, 0.02464492837806727]
170500 1.6426828798280602 -0.4385204224941188 -0.05 [0.011638137605131554, 0.004904658444324667, -0.09446601137025548, 0.001176156298689639, -0.04990077421473266, -0.01247991997451086, -0.04057636368694884, -0.024583757863303975, 0.00460579546500061, 0.010641671494645503, -0.00574219533310443, -0.08021815394811589, -0.03268293103970279, -0.014746778605954542, -0.03737985268478086, -0.03969459348976776, 0.021053844873052566, -0.03491625498006287, 0.007755919815489078, 0.014334823704976914, -0.030173398957204736, 0.04826477126323742, 0.01063109665982117, -0.029991590982025137, -0.028127833270323626, -0.02197407972150345, -0.02704567754613458, -0.0042331560608060755, -0.03262450160608219, -0.0719295468394076, -0.02389674774199903, -0.09762275570764163] [-0.04537655117458174, -0.03564668353672085, 0.03043263217589566, -0.027651206156368957, 0.006693621538956582, -0.05542960537558625, 0.0009379504924193233, -0.03979943454924383, -0.05340780967973928, -0.06010151611058658, -0.04761372037491506, 0.04674418562212426, -0.016572627203494908, -0.03333356879732658, 0.03778678484813827, -0.002763134915887658, -0.07307885036304436, -0.020036672116280588, -0.016931206088313402, -0.04579302926978996, -0.026732665118386296, -0.06627608959218817, -0.03689671405929467, -0.03312831505495253, -0.022535749432857362, -0.008869817355079872, 0.016325638952985184, -0.05397271061786697, 0.002646474451395675, -0.010701079831685419, -0.037916028960718925, 0.028997497652995266]
170600 -1.1079232104038332 0.03152924933741374 0.02 [-0.02940804103125263, -0.0222827473040382, 0.015356741498970608, -0.031612198612042744, 0.08137014542544203, 0.005436682485840238, 0.025277307671520276, 0.015845929039629697, -0.03524052332369972, 0.01920349558210087, 0.02244828075032816, -0.012202604368961359, 0.003928845448373388, 0.010663202604813847, 0.034900868036609314, 0.025931261242128897, -0.03740845218376234, -0.03081798756145625, -0.01071428234392739, -0.0005118947542238307, 0.008629061199776175, 0.05451429732276363, 0.05529747043789869, 0.037504195579454926, 0.004331580020870009, 0.005899999831732369, -0.017126891235037384, 0.027528976720636766, 0.057342463867598496, 0.0055838327792402, 0.023246838416199563, -0.032915853243526284] [0.03365468994672332, 0.033910861477782286, -0.01270081179031905, 0.046891978421974206, -0.05872495029624381, 0.017784081840824986, -0.012635968273979552, 0.026078664415307488, 0.05815416180958663, -0.008294020644084571, 0.0038595465065288776, 0.04756670683992991, 0.017202721522466196, -0.008810717530171281, 0.002678866977038932, -0.01940674448972195, 0.03842676361205854, 0.039307874380330475, 0.03156519438008733, 0.01747048645370838, -0.01598597155982105, -0.03140015076686957, -0.04989384421722193, 0.0085219934875806, 0.025669500568967427, 0.030182361146343935, 0.03737952881376474, -0.027262565283565257, -0.047474421799142304, 0.008683116120145176, -4.9558972887616126e-5, 0.04765062690287866]
170700 3.273613329704336 -0.9665095142755965 -0.09 [-0.040477988942211975, -0.04531043890223472, -0.06528386402396741, -0.007370102746736269, -0.03498312412464954, 0.012626363600968145, -0.04428325315431056, -0.015015162950574592, -0.02658216033610368, -0.027610476284055486, -0.022832908590594364, -0.032216580407564394, -0.042945978957745906, -0.08860450159439698, -0.06889391445785444, -0.00721302998379732, -0.03994857247971145, -0.052180572691771177, -0.05883394589910748, -0.020906013485504745, -0.029764500046940555, 0.02276493499682701, -0.09267307040773305, -0.029918745155849073, -0.07688836179637659, -0.04245942590027717, 0.0022207658908357355, -0.03970208221998516, 0.013442916663856403, -0.09264064231331295, -0.04173034089285105, -0.12378522240626928] [-0.044705409507399096, -0.016570938977296862, -0.029606856115542576, -0.08364853573376214, -0.05718279308660991, -0.08455442710978572, -0.059960621464049145, -0.03604872795270171, -0.06443426808952533, -0.013533850028826153, -0.06671123042345142, -0.022546114106865453, -0.06754103966406647, -0.017519200905044024, -0.03212172443893748, -0.07527398823431958, -0.04347861615832516, -0.007516898848272675, -0.004880346252671161, -0.04595288986913955, -0.027608087621478455, -0.09686079758588172, -0.021634158147781895, -0.04032619861141578, 0.011641790923340167, -0.04680946539863669, -0.060805715203420825, -0.030847775445854642, -0.07314354002248265, 0.010459331973250618, -0.026021908992453945, 0.0157450010994073]
170800 -1.6592277304561376 0.552099861548132 0.03 [0.026468127231688947, 0.025530098577620786, -0.026061076391880517, -0.014240272021547819, 0.014941709214188009, 0.048511705722069, -0.0036121344486440598, 0.0027599460700725997, 0.044419580381935414, 0.010429724987029146, 0.025043193921479575, -0.003074385472887833, 0.04804786979714719, -0.007479204832338248, 0.006319848952143287, -0.02610734934937471, -0.015569569651671313, 0.012276161555227427, 0.04822474092318343, -0.009541329598804962, -0.0063721098187144885, 0.031692637475469694, 0.008887038246855173, 0.04091719135736694, 0.010832573267031832, 0.028812619857069083, 0.03542220425644331, 0.025868785802743096, -0.0009878244125829448, 0.0458769701090717, -0.033011657529515126, 0.024774185822126267] [0.013136734409101484, 0.012470218835500015, 0.03109596680875727, 0.02645124344045607, -0.003975337219729042, -0.013883776874314553, 0.012226176110357567, 0.029255176015515954, -0.00955053282285849, -0.002050514503541741, -0.03162849479593067, 0.032622794185116676, 0.02673891464654982, 0.013825874806633187, 0.004734395837718479, 0.03250232816803704, 0.011860755291319882, 0.027180974667330594, 0.022417559763543538, 0.04240823389243463, 0.02822489264086468, 0.001732986561967998, 0.019620911777035857, -0.02272367839558786, 0.025163480355481337, -0.005735949813154726, -0.0050483558997759925, 0.018306220001240884, 0.020872401715810143, -0.0062042724779382795, 0.058301342885025885, 0.009651329987032218]
170900 2.7197057588238054 -0.7482153170223342 -0.12 [-0.008258353991706798, -0.047626654455147036, 0.02075505288027252, 0.0013651826892170172, -0.08187756706992985, -0.04929543650863989, -0.07205720364404403, -0.05992418708193309, -0.009166079060570629, -0.04598252552543523, -0.027740440908664045, -0.02059106149592755, 0.0009882414248052428, -0.041157883421593884, -0.08297211182731695, -0.10029938215649921, -0.08201993425230293, -0.10324477227488989, -0.09462867482958594, -0.08271702709770062, -0.09015445702516242, -0.08598247795798444, 0.023250320977465166, -0.0012592005935822819, -0.01736242616345584, -0.010415851349384733, -0.036725852257874905, -0.12818995391767876, -0.10536293796770993, -0.11064675190569707, -0.04143690911753128, -0.08926268411381065] [-0.09535121306845731, -0.044226990956503426, -0.10789372417530138, -0.12400688178055157, -0.02934953075471054, -0.06686525215719809, -0.03213632921672894, -0.027145873558252927, -0.08195760560796712, -0.058149115391743215, -0.06852891063175039, -0.0777171451302219, -0.10731456829138064, -0.08278379095673499, -0.01818762666227702, -0.015341778916126649, -0.021740343965192616, -0.007095698094823909, -0.02655109422343968, -0.027622148087897553, -0.027001754062779482, -0.014359399988231944, -0.09824459811412044, -0.10753385498583745, -0.09709750739853878, -0.07334185953704425, -0.08104352519815221, 0.014523724544459755, 0.0007648138228616795, 0.011504670723629347, -0.06379266483622051, -0.024412423342765652]
171000 0.03098311527657005 -0.14877407228719305 -0.01 [-0.05528145624147835, -0.010056242096275035, -0.02763766168756836, 0.02740610546663635, 0.03280039678626058, 0.02015917493759017, -0.00495975629713889, 0.004051216261602085, -0.027027418108036744, 0.016053603700419444, 0.04068693957455159, 0.02623188713459899, -0.001775106511888768, -0.03455839926520917, -0.05300685745561005, 0.0016046486991548386, 0.027059858010767858, -0.0654901508806391, 0.026955188420536885, 0.01503431700698033, 0.011421364519419455, -0.00564245619973076, -0.032904940372973084, 0.011654022946283807, -0.008662597722105753, -0.016381186083754523, -0.0368547922378322, 0.03193132514535592, -0.02607851381344736, 0.005827171699288319, -0.023405473320215347, -0.00915421201554272] [0.04027370780719457, -0.005933536642816507, 0.020205816202555966, -0.021416050790097608, -0.03774404505712916, -0.043008671432004694, -0.012686042249614173, -0.02828818938400129, 0.000652885005868611, -0.007871663001618156, -0.039752694969284255, -0.030140505087138773, -0.0012216095819826411, 0.04208110425166095, 0.016182761558345745, 0.02839981576334627, -0.02139657622482647, 0.04459453400839704, -0.021963436947102642, -0.018576543344609123, 0.014873573425053004, 0.030505599281763714, -0.015084271113478612, -0.005325764775821369, 0.0026953825984298635, 0.0032580957487628004, -0.02596968812154175, -0.04072933677890893, 0.01728724954836942, -0.02143963629131283, -0.01864537543543608, 0.01618311202897684]
171100 3.2610947327628956 -1.1897155081687452 -0.09 [-0.05944963660129617, -0.012638749984125001, -0.056688609867909114, 0.01564918471329172, -0.006235758360990956, -0.038025528365345174, -0.0638922836204568, -0.035544451019764646, -0.046511073826214826, -0.042577327510664606, -0.05500688959482284, -0.037733154739904844, -0.023330446083317136, -0.041812164019675906, -0.05543763232599999, 0.0006502194736971511, -0.04159317543248652, -0.0013334098455468784, -0.026301568977501272, -0.04463190499451176, -0.10564408770979172, -0.02162931114590044, -0.04063343832414978, -0.043518610574701834, -0.06405318686604855, -0.05809238938517571, 0.024166618663741278, -0.06750065982626938, -0.005310661644431206, -0.07386645202781474, -0.04142849196322187, -0.09004496821269037] [-0.018146317790142287, -0.07694655511924148, -0.014284960854784772, -0.09165706410961386, -0.06071259995905355, -0.043324545342458685, -0.043379582200707964, -0.04585306805322223, -0.015235168797441833, -0.04105870351600717, -0.023560121560735482, -0.02396928276769112, -0.07448236845872117, -0.040379500119351514, -0.009281237534749886, -0.10033048411518848, -0.02378868501858181, -0.04559522006936379, -0.04408137994168834, -0.03311996626224096, 0.0034515476718652216, -0.07449831039380567, -0.020836467815252974, -0.03145811170201841, -0.042717813163971094, -0.035686309669365326, -0.06612547824705799, -0.009994695347592316, -0.08220087987170192, 0.023892776785841563, -0.0411239223974907, -0.013515524258463998]
171200 3.9843742507255953 -1.062539471006799 -0.14 [-0.14926074005517284, 0.016135456109731897, -0.038688170487513586, -0.0946715153397445, -0.01649125822497149, -0.01635220742297406, -0.0437297481023614, -0.03035685818315686, -0.08848670876101686, -0.05203980818228777, -0.0009334430405439137, -0.07359788276346563, -0.043042189252341545, -0.07707413258901047, -0.10985108111847658, -0.043361197972588666, -0.08024748059273909, -0.07727517768683935, -0.09402803241689119, 0.007805238132672035, -0.06137834322736422, -0.061291645338260536, -0.06941588156690569, -0.0455701465088412, -0.14367435201275458, -0.030556143180548955, -0.16122577466966168, -0.03815763063381699, 0.004675859012778631, -0.07924548324893656, -0.10264737096881696, -0.06596614970717979] [-0.004838106550824636, -0.12151935733316628, -0.09005469748844458, -0.03434867481316671, -0.09868628199099565, -0.08075421859475612, -0.08025073841998667, -0.11951324431340739, -0.0145099898591273, -0.08891044799945774, -0.10626399214712925, -0.03505457025236597, -0.10097834458283808, -0.05070134800342822, -0.04119705599427638, -0.05945671851799804, -0.03943878154608634, -0.031759822788118716, 0.0003437320427083218, -0.09908628107364585, -0.07285950091710344, -0.06917107857016758, -0.028484700176880668, -0.057396414529222256, -0.003598369681162074, -0.08407355971736387, 0.011319856080969103, -0.09556528663816781, -0.13911001128523037, -0.061048116413731916, -0.01217667212749043, -0.050857205797937004]
171300 0.12428738954786908 -0.23387566574442165 -0.01 [-0.03404781742064339, 0.026386567419419648, 0.007380776900262485, -0.0019334842878450254, -0.018783207289028277, 0.01613664014994973, -0.010256959048837942, -0.011344498249897755, 0.021526030167253307, -0.005951097091519423, 0.007690785980494595, 0.0027944102580394563, -0.04137961006778947, 0.0008681684120037005, 0.005903998688078519, -0.02535900961500529, 0.03105863017459132, -0.0025954634004256975, -0.02433521322470744, 0.008631866286993048, 0.03891207359294638, -0.010507223434167426, 0.004227446551747575, 0.008550847809552951, -0.05673555894486599, -0.05089159908613497, -0.00675311164424045, -0.026257247777287537, 0.05471428274773283, -0.020255816814465824, 0.0008568055685753607, -0.02825241331077898] [-0.020870796713658085, -0.07329295937346302, -0.028811348934478467, 0.010360297911945789, 0.013142853209503601, 0.0039039883932867696, -0.006969757334961516, -0.002586313479677537, -0.01777544510344754, -0.01419913581551077, 0.022912125903084307, -0.01807865958369123, 0.004905008027934949, -0.030298730278170347, 0.01603988748736943, 0.003386165997047642, -0.01808268305299486, 0.024318315357141428, 0.01747768815250193, -0.025780122848417242, -0.00897168247658946, -0.008729958080582002, -0.007802731234637607, -0.008039232624919415, 0.046336035110165305, 0.008663913175554578, -0.017526455917323665, 0.009549688204378506, -0.06135744487717422, 0.02484717389521973, -0.01928351598021371, 0.04261383288477668]
